epoch:  0   Loss:  tensor(7.3461, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4865, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1140, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.3515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0498, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0560, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1392, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4507, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1496, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9264, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7225, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8654, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6919, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6966, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5443, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7898, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8722, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2272, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3306, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7796, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9944, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6095, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.1818, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1449, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8893, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2945, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2172, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4656, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5843, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7100, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0725, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7361, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7794, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6368, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6745, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5385, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7427, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9508, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8360, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9730, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.2944, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9677, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0557, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7549, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0023, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0133, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0692, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7091, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8833, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6669, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0762, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0343, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8486, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1309, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6843, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1600, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7761, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3552, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6001, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2840, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5713, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8818, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0589, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9286, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9109, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1927, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7143, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6385, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5564, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8085, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1096, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0628, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5859, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0679, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5408, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8801, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3151, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2642, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6832, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8864, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8792, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8547, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5880, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.4622, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5303, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0581, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7106, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.4531, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1010, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2096, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6313, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1113, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8831, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8757, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0524, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0192, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8030, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8945, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9884, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1008, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7777, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.3534, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3709, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1135, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8917, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5268, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9576, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2367, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4069, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8034, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5947, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1425, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7006, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8253, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8297, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1587, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3801, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9370, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3564, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5085, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1877, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1408, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5541, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6757, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6275, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9115, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5922, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0026, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0114, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0202, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0504, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1229, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7574, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9810, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5419, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5652, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1349, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6370, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7551, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7454, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7513, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6838, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3664, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6016, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.3147, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7497, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0670, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0724, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5591, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1409, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.3485, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7582, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9524, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3680, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1569, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.4737, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1282, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9722, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0368, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.3366, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6046, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2742, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1165, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9134, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9504, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6419, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4809, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9772, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.3789, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0843, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0401, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8932, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.1814, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1095, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7969, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6061, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6954, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1465, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3766, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9015, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8974, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9773, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9093, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0360, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9612, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1856, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.4813, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0115, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7000, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9920, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5277, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5761, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0656, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1031, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.4550, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2069, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1089, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8847, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.4318, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6602, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.4278, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0961, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0745, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0074, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2359, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.2940, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2349, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8158, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1123, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3870, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4949, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0627, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7306, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1872, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5175, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7926, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.3384, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8277, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8054, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6936, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9544, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2038, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8512, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0530, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1142, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0924, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1057, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.2965, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8068, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0781, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7733, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7844, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7702, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9387, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0260, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8381, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4204, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8736, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8939, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.4833, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4933, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8400, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2324, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1554, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0976, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1496, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2429, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9878, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0105, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2792, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1478, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2200, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6031, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0730, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5202, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9163, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5843, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0589, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6220, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6643, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9178, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3949, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6293, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5121, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8374, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9412, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9445, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5278, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5888, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9727, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9973, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9590, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7854, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7057, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5586, device='cuda:0', grad_fn=<NllLossBackward0>)
