epoch:  0   Loss:  tensor(7.3415, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9889, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4597, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2744, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2037, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.0571, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4258, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3233, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1015, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8280, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8218, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2922, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0044, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1916, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1646, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6461, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8212, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7704, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8523, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6935, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7806, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4948, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.4734, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.6405, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6230, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7661, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3361, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2809, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.5369, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.5259, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2837, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0747, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9379, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8873, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8948, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6586, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6500, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6643, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6414, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4209, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2381, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5581, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7815, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.4130, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.3241, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7820, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7621, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1806, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0062, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5166, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5023, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4585, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.1028, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2738, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4403, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5329, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.9011, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2648, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.0465, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1356, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1848, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4456, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4225, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.5241, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.3860, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3051, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2315, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0350, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0957, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0529, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8526, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8183, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0557, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7933, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7139, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8486, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.6700, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3926, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3342, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8289, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7237, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6341, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5427, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3948, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8846, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8282, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3921, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3614, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3277, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.0510, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7412, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6575, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4475, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3820, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.0993, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.9326, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6431, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8087, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5990, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8192, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.9116, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1555, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9738, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8386, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8216, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8032, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.3449, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.3638, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.0942, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8198, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2602, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0597, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.5426, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.1750, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.5419, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.3887, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.1779, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2368, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1783, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5581, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6706, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6694, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7936, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7489, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1823, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1021, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.0366, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.1443, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2090, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1048, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8436, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.9193, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2175, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8652, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0589, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.9954, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2885, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3422, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8679, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.0242, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8912, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8384, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2671, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3287, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9675, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7187, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9694, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0350, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5615, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3511, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1331, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.3567, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.3917, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9923, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0997, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7504, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5210, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4255, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.9844, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0644, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7285, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3613, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3279, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.3869, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.4126, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7020, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7114, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7100, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7404, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8223, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4017, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2578, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0748, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9977, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8996, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5053, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.0500, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.1448, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6824, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.5864, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.3005, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4011, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4600, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2056, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1619, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1013, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.5744, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6012, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2315, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3217, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2401, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0143, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8977, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4531, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4781, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2308, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.5191, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.3400, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7656, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.1299, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.4695, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.4688, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.9354, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8779, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7331, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4654, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5473, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0767, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.9074, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8628, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.3984, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.4873, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.4893, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.6367, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.0272, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.9929, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.6901, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8668, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8254, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8284, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6815, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6350, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.7555, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.6920, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7143, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6603, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.4975, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.4425, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7750, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7939, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2011, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0653, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2771, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3813, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5179, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6694, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.5124, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.5590, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9842, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8924, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.1533, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.1930, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3485, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1477, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.2551, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.3622, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7283, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7881, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4270, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5955, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4355, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2667, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6440, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.3871, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6602, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.4931, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.4184, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.2210, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.3868, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2079, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7934, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5927, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5154, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5941, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2881, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2667, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.9742, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.7955, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.6990, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.7246, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0766, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0265, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0691, device='cuda:0', grad_fn=<NllLossBackward0>)
