epoch:  0   Loss:  tensor(7.3489, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.0369, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.1007, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9999, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8579, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7730, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.0208, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9908, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8565, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8639, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9999, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8614, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7872, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6518, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8228, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8456, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.0501, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9219, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8664, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8740, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9063, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9594, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7303, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.1257, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7716, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.1593, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.0940, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9093, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.6920, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8624, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.0648, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.1938, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.1742, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7000, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8301, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9230, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.0558, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.0816, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8972, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.0395, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.9196, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.8027, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7808, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.0954, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(3.7038, device='cuda:0', grad_fn=<NllLossBackward0>)
