epoch:  0   Loss:  tensor(7.3474, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7012, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8992, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0760, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2245, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2155, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6973, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8351, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8992, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0428, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.1006, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8782, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0103, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8919, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7453, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7275, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0502, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6346, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8449, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8101, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7727, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.1972, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7226, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.9307, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5805, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.0364, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8671, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.9485, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6874, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.9140, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6098, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.9152, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4034, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.1958, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8202, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8350, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8880, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8170, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7019, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6186, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6800, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7238, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8954, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5658, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6076, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.9041, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8557, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4673, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7191, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.1088, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7559, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7579, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4630, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7110, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5116, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7569, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7742, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8106, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5948, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7142, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5235, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6489, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8209, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6987, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8297, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7157, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.9362, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.9234, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7226, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7936, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6419, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5429, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4451, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6380, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5859, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7400, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3612, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7505, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3268, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6006, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5370, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4617, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6261, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5169, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2708, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3114, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4111, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3640, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7181, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1987, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7159, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5482, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5610, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.9097, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4633, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5535, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4688, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5229, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7102, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7381, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2864, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2272, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3042, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6386, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4988, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6605, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7277, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7850, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7189, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3597, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2580, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6105, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6397, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6168, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7699, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4759, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5717, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5928, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7600, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6122, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5170, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5859, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5472, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2405, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7895, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1486, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5708, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7677, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2854, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4453, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7849, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5333, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4233, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2358, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0859, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5921, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5093, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4110, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2111, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4799, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7496, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2160, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3677, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2346, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1241, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3495, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3639, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1437, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5788, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4663, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3692, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2168, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4586, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4707, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3689, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5252, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4446, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6249, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4687, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3317, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1461, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5508, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4126, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2772, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1759, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5429, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1773, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2199, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9881, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1835, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1594, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5928, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3005, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2336, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2645, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2334, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3901, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0511, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5952, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1382, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5330, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4647, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2759, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0440, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2657, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5290, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6376, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5811, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0556, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1647, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2748, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3887, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4973, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2294, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4240, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2364, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0501, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1031, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4408, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9592, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2082, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1406, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1717, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.6735, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0791, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.3032, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9362, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.4757, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2619, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.3247, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0312, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.4023, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9169, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2821, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7689, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.5968, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2710, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1939, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2787, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2040, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1082, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9957, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1087, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1897, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.4222, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9216, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9359, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.3248, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2955, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9098, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2230, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.6313, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1827, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1615, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8446, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0660, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9972, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2158, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2611, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2183, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9367, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1775, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0380, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0945, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.3001, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1046, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2610, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1862, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.3840, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.4580, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1770, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.3060, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1041, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9735, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9383, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0805, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0159, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2134, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8330, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1811, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7504, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0892, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0064, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9032, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0546, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9459, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6303, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6798, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8305, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8019, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2211, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5921, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2741, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0369, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0633, device='cuda:0', grad_fn=<NllLossBackward0>)
