epoch:  0   Loss:  tensor(7.3458, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0562, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9901, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5368, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2455, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5743, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4241, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6744, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4861, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1307, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9950, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2826, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1399, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4890, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4270, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4070, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4517, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8522, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8195, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9192, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1801, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2695, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.3275, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.0863, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8157, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2237, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.1759, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.9566, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8200, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6407, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1050, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1067, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8247, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7274, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2642, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1372, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2610, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3484, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2935, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.5261, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7438, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2954, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.0583, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0126, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9114, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.7729, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.7733, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.5586, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4848, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2487, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2328, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.9821, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8582, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2235, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2222, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.9743, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2629, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2619, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.3357, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4524, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6516, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7495, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.9649, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1212, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8630, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8206, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7439, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6202, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.3233, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2640, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6463, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5053, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4491, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.3560, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.1546, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.0498, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1724, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1805, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7030, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5489, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.9599, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7630, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1343, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1241, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.9492, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8349, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.9336, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9218, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9531, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4105, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9335, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2624, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3106, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.1094, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2535, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.9219, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.3815, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2865, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4862, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2446, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2306, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.6088, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.4634, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1516, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0750, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8040, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7559, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.5721, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.5686, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5219, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5429, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7213, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.5317, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2084, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4590, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1152, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8525, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.7623, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.9812, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.9400, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.8590, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.9688, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3724, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4519, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7343, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8398, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4622, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4420, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3458, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2703, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1229, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.8581, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.0310, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.6420, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.3693, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2837, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0411, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2890, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.9002, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6013, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2868, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7845, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7971, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.5367, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4177, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8571, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.9357, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(5.1706, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.8576, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3870, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1950, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0834, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9748, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8756, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4228, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2339, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.3962, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.4568, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.9783, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6411, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4279, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4016, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2026, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2806, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2464, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5867, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6465, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8030, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6822, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2352, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1795, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3485, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4716, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2196, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1388, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2578, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2693, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.9861, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7922, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6589, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.5751, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8207, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.5364, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4578, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2011, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4614, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2228, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.1447, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.1940, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4778, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.5059, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.0597, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2774, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4006, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7830, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7579, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4350, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3918, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7993, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7737, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0873, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0259, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.4649, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.3760, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9391, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9036, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(5.1170, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(5.0472, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8125, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8131, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3022, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4277, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2806, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.4064, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6222, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4804, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4476, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.9059, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8657, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.9958, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7457, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.9478, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.8236, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.6916, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.6701, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2275, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.9674, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.9939, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7783, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.1834, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.0908, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.2802, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.0695, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.9559, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.9492, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8650, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9924, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5846, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6883, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6947, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.5477, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.1357, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.0939, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6557, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.5736, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6269, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.7086, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1120, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.1228, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.6164, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.5292, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2320, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.1690, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.2402, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.6870, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(3.5707, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9507, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8573, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.3355, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.8497, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9023, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.6538, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.7077, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3456, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2727, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.0206, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.0761, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9379, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(2.9280, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.2130, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.0996, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.4797, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(1.3571, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(0.6387, device='cuda:0', grad_fn=<NllLossBackward0>)
