epoch:  0   Loss:  tensor(7.3468, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9247, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8146, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9033, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0956, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8161, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4245, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7516, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7894, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9123, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1220, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0406, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6371, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6275, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9326, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6547, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5689, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4163, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5330, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8476, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8863, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0294, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6509, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9652, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5922, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.2199, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8456, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7679, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9514, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9295, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1518, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6800, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4632, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7138, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7311, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6347, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5846, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5267, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5527, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7174, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8713, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6012, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7848, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5321, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5972, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0424, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7743, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7770, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7996, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8603, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7041, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6360, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5773, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8222, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8376, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7687, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8397, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6784, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8045, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5634, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0243, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5423, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0747, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0743, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7495, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9606, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6165, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5258, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8229, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6036, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5381, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0849, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5858, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8064, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7870, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4727, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8166, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5758, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7287, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8729, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8009, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5695, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7252, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6578, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5477, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4406, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4203, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4589, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7429, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7600, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4329, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8103, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9312, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4606, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9505, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6221, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6968, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6837, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6029, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6898, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6699, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7506, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7525, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5577, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4678, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9600, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9520, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6552, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4747, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9627, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9424, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0605, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6150, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4369, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9067, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4766, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4807, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6378, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6447, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0027, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6463, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8506, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1122, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0299, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9162, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4128, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5804, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4879, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6770, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6600, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7760, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7871, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9172, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7904, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9778, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5568, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8026, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1613, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5197, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8422, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5668, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5303, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6042, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6470, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4648, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1308, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5509, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4350, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5114, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9188, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8683, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4481, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8500, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.3960, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5947, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6321, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.1190, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9404, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.3494, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7644, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8052, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6991, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4582, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4798, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7871, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.0274, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7704, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6660, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5993, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9805, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7027, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4005, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7761, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8005, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7138, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.2741, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9057, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6191, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.1726, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4125, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8853, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.2097, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6623, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8236, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6992, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8444, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6932, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8493, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9332, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5762, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8006, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4086, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7215, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.3234, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6486, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5999, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8030, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.3886, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7192, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9420, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7314, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.2945, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6459, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4936, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7589, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9393, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7459, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8138, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.2740, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6004, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5551, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7887, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.0490, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.0953, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8147, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5669, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8594, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5232, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6343, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.1969, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4971, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8271, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.3516, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6261, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8366, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6472, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7576, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7411, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7996, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6873, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.3395, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7860, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9237, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.3835, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4367, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5539, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6330, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6772, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6232, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9290, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7624, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6137, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.3438, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.2274, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5735, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8803, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.0487, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8140, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9244, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9845, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7739, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7264, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7434, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8953, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9611, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.2497, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6635, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4802, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5618, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5049, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8619, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4437, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5985, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6861, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9695, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5468, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.2446, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5452, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7596, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8749, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.3702, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4305, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6529, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6169, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7287, device='cuda:0', grad_fn=<NllLossBackward0>)
