epoch:  0   Loss:  tensor(7.3468, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7842, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5676, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7124, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1587, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7618, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8784, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7887, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0732, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0641, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8702, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4765, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6947, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9378, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0931, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6697, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6520, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7554, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4900, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9713, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9292, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7826, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1343, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9424, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8958, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7735, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3230, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6694, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9135, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7065, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0858, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8518, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9980, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1739, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9126, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9746, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9394, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6827, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0294, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7825, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0304, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8805, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7856, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.3604, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7060, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0773, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9797, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.3616, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6472, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9731, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8469, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9420, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1305, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8558, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4686, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8059, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8066, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9447, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1561, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0726, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6691, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6649, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9759, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7013, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6060, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4445, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5688, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8815, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9134, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0677, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6965, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0065, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6296, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.2561, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8829, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8118, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9805, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9701, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1791, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7261, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5118, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7488, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7790, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6719, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6239, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5849, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5973, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7581, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8944, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6412, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8438, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5787, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6355, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1002, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8280, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8247, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8409, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8907, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7386, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6601, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6323, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8605, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8744, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8016, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8839, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7211, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5912, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0759, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5852, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1177, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1209, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8146, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9961, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6578, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5806, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8561, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6436, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5906, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1184, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6301, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8373, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8421, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5248, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8500, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6286, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7644, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9284, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8323, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6078, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7591, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7103, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5971, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5091, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4658, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5015, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7738, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8146, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4929, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8617, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9821, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5021, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9799, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6575, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7215, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7370, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6694, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7266, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7136, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8085, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7891, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5827, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5205, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0059, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9944, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7056, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5453, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0006, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9788, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1241, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6849, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4824, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9541, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5336, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5301, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6882, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7145, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0281, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6933, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9040, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1421, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0746, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9701, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4706, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6261, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5382, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7330, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.7002, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8217, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8493, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9575, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8258, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.0385, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6086, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8484, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.2096, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5581, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.8755, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6139, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5781, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6271, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.6810, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5193, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.1667, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5781, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.4876, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.5484, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(3.9357, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9095, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5057, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8990, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4382, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6406, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6704, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.1687, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9715, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.3991, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8234, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8693, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7496, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5087, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5299, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8286, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.0654, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8065, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7255, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6404, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.0280, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7613, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4543, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8178, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8431, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7643, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.3344, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9620, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6606, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.2366, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4747, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9321, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.2601, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7007, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8851, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7560, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8871, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7433, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8955, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9784, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6311, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8480, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4481, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7724, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.3700, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7073, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6439, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8677, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4434, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7499, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9818, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7912, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.3391, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7029, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5435, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8031, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9949, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7999, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8500, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.3277, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6321, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6123, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8404, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.0893, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.1266, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8498, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6174, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.9035, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5591, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6718, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.2388, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.5645, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8626, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.4118, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.6885, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8918, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.7019, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(3.8195, device='cuda:0', grad_fn=<NllLossBackward0>)
